No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Silaing Bawah;1374010001;Silaing Bawah;13.74.02.1004
2;Silaing Atas;1374010002;Silaing Atas;13.74.02.1005
3;Pasar Usang;1374010003;Pasar Usang;13.74.02.1002
4;Kampung Manggis;1374010004;Kampung Manggis;13.74.02.1003
5;Tanah Hitam;1374010005;Tanah Hitam;13.74.02.1007
6;Pasar Baru;1374010006;Pasar Baru;13.74.02.1006
7;Bukit Surungan;1374010007;Bukit Surungan;13.74.02.1001
8;Balai-balai;1374010008;Balai-balai;13.74.02.1008
