No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sempakata;1275100001;Sempakata;12.71.21.1006
2;Beringin;1275100002;Beringin;12.71.21.1004
3;Padang Bulan Selayang Ii;1275100003;P Bulan Selayang Ii;12.71.21.1003
4;Padang Bulan Selayang I;1275100004;P Bulan Selayang I;12.71.21.1005
5;Tanjung Sari;1275100005;Tanjungsari;12.71.21.1002
6;Asam Kumbang;1275100006;Asam Kumbang;12.71.21.1001
