No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lebak Cilong;6403070001;Lebak Cilong;64.02.18.2006
2;Lebak Mantan;6403070002;Lebak Mantan;64.02.18.2005
3;Muara Wis;6403070003;Muara Wis;64.02.18.2001
4;Sebemban;6403070004;Sebemban;64.02.18.2002
5;Melintang;6403070005;Melintang;64.02.18.2003
6;Enggelam;6403070006;Enggelam;64.02.18.2004
7;Muara Enggelam;6403070007;Muara Enggelam;64.02.18.2007
