No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Dusun Besar;6111010002;Dusun Besar;61.11.04.2004
2;Tanjung Satai;6111010003;Tanjungsatai;61.11.04.2001
3;Dusun Kecil;6111010004;Dusun Kecil;61.11.04.2003
4;Kemboja;6111010005;Kemboja;61.11.04.2002
5;Satai Lestari;6111010006;Satai Lestari;61.11.04.2006
