No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sukamenanti;1871080001;Sukamenanti;18.71.01.1005
2;Sidodadi;1871080002;Sidodadi;18.71.01.1006
3;Surabaya;1871080003;Surabaya;18.71.01.1004
4;Kedaton;1871080005;Kedaton;18.71.01.1003
5;Sukamenanti Baru;1871080016;Sukamenanti Baru;18.71.01.1009
6;Penengahan;1871080018;Penengahan;18.71.01.1010
7;Penengahan Raya;1871080019;Penengahan Raya;18.71.01.1012
