No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Debululik;5306081001;Debululik;53.04.18.2006
2;Lutha Rato;5306081002;Lutha Rato;53.04.18.2008
3;Henes;5306081003;Henes;53.04.18.2005
4;Lakmaras;5306081004;Lakmaras;53.04.18.2004
5;Nualain;5306081005;Nualain;53.04.18.2003
6;Ekin;5306081006;Ekin;53.04.18.2001
7;Loonuna;5306081007;Loonuna;53.04.18.2002
8;Sisi Fatuberal;5306081008;Sisi Fatuberal;53.04.18.2007
