No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Nuwewang;8108030001;Nuwewang;81.08.08.2005
2;Tomra;8108030002;Tomra;81.08.08.2004
3;Tutuwaru;8108030003;Tutuwaru;81.08.08.2006
4;Luhulely;8108030004;Luhuely;81.08.08.2007
5;Tutukey;8108030005;Tutukey;81.08.08.2003
6;Batumiau;8108030006;Batumiau;81.08.08.2002
7;Laitutun;8108030007;Laitutun;81.08.08.2001
