No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mandailing;1274011001;Mandailing;12.76.05.1001
2;Pasar Gambir;1274011002;Pasar Gambir;12.76.05.1003
3;Rambung;1274011003;Rambung;12.76.05.1006
4;Tebing Tinggi Lama;1274011004;Tebing Tinggi Lama;12.76.05.1007
5;Pasar Baru;1274011005;Pasar Baru;12.76.05.1002
6;Badak Bejuang;1274011006;Badak Bejuang;12.76.05.1004
7;Bandar Utama;1274011007;Bandar Utama;12.76.05.1005
